NP_ratio,IL+HL,HL_IL+HL,PEG_PEG+Chol,Pred_nLnLE_RAMOS,Pred_nLnLE_THP1
0.5072626154235823,0.2012295850383965,0.3750781098983755,0.3994499010239849,2.3451428,3.5643053
0.5072626154235823,0.2012295850383965,0.3238387968577809,0.3994499010239849,2.3437774,3.5643053
0.5072626154235823,0.2012295850383965,0.3238387968577809,0.39616760702929454,2.3437774,3.5643053
0.5332766810744148,0.6833431283915794,0.17635987432023095,0.16937242696465302,3.111021,3.8982294
0.038284486980176516,0.8091749019072809,0.06267789385926684,0.6411786364279273,0.49518496,1.1741534
-0.05535568470666151,0.7896161384465072,0.7703572760714844,0.37954613029004847,0.045187205,0.2268573
0.3801595160296113,0.2096221546981636,1.3424640152780339e-05,0.27669994218252114,0.6903816,4.1583476
0.14732500525983305,0.2096221546981636,1.3424640152780339e-05,0.27669994218252114,0.8014343,1.891744
0.14732500525983305,0.014174520979971295,1.3424640152780339e-05,0.27669994218252114,0.5066566,0.26511645
0.14732500525983305,0.014174520979971295,0.2499237496314687,0.27669994218252114,1.3430494,1.4241909
0.14732500525983305,0.014174520979971295,0.2499237496314687,0.3724747354568727,0.122805394,0.82937145
0.41991493085884957,0.055356565671105695,0.7629377797699978,0.6993048855179858,-0.6069864,3.2628434
0.23949903595881994,0.28032437041862135,0.17463056292173898,0.3672959130037725,2.752268,2.2205403
0.3332542009280516,0.0021732609585347618,0.10169979211754435,0.21323396208791576,0.9721158,1.4680486
0.05110005328921509,0.5559443243136863,0.2529726027599399,0.12811707822624638,4.442222,2.8360019
0.5286305296348311,0.5559443243136863,0.2529726027599399,0.12811707822624638,4.891506,4.9984307
0.5286305296348311,0.6846207606322454,0.2529726027599399,0.12811707822624638,3.2604473,4.100611
0.5286305296348311,0.6846207606322454,0.24080998651558874,0.12811707822624638,3.2444794,3.8912249
0.5286305296348311,0.6846207606322454,0.24080998651558874,0.35270790646320194,3.2989473,3.9528027
0.5286305296348311,0.5559443243136863,0.2529726027599399,0.12811707822624638,4.891506,4.9984307
0.5286305396348312,0.5559443243136863,0.2529726027599399,0.12811707822624638,4.891506,4.9984307
0.5286305296348311,0.5559443343136864,0.2529726027599399,0.12811707822624638,4.891506,4.9984307
0.5286305296348311,0.5559443243136863,0.2529726127599399,0.12811707822624638,4.891506,4.9984307
0.5286305296348311,0.5559443243136863,0.2529726027599399,0.12811708822624637,4.891506,4.9984307
0.40771409213412835,0.1403898017259424,0.21349447767593635,0.48183952353871007,2.5752618,3.9387186
0.1055504121129426,0.015732995209384537,0.650952693721995,0.5814210230781605,-0.2782086,0.61682266
0.5650768112972678,0.20326396048518092,0.47006401025677297,0.7217982099595979,2.5658817,3.7683086
0.042152702354061,0.13482177978164422,0.6701412026088337,0.5376070770080972,1.1202863,1.0028623
0.3027307563495384,0.13482177978164422,0.6701412026088337,0.5376070770080972,0.55922955,1.4997395
0.3027307563495384,0.6328430978526938,0.6701412026088337,0.5376070770080972,3.0562665,1.2394991
0.3027307563495384,0.6328430978526938,0.028620528234840768,0.5376070770080972,0.9491854,1.7928345
0.3027307563495384,0.6328430978526938,0.028620528234840768,0.0649430101047663,0.45993122,3.035133
0.2584260977210592,0.2775797438557155,0.794212764580222,0.43859097720835294,2.054671,1.422527
0.04417562669076837,0.21429307290276212,0.26438793992653403,0.4060403175907119,2.8266957,1.7671176
0.6424829256654342,0.7540482991437822,0.09105741756402833,0.3333218322790863,1.251997,4.3322372
0.17764292257826064,0.5420602080826704,0.12085970952891048,0.38521948869348677,2.6452441,2.6931143
0.5989061931043514,0.5420602080826704,0.12085970952891048,0.38521948869348677,2.6175053,5.024217
0.5989061931043514,0.23160210502292733,0.12085970952891048,0.38521948869348677,1.3369926,4.428016
0.5989061931043514,0.23160210502292733,0.30430559558147724,0.38521948869348677,1.707381,3.5579188
0.5989061931043514,0.23160210502292733,0.30430559558147724,0.2349160508360519,3.0192559,3.629544
0.02940362996285252,0.45382097738745,0.7454138979495845,0.559059810472764,2.4520752,1.1220717
0.2798604573117177,0.08087476144244299,0.7564067740085422,0.14798278264452233,1.1547725,1.1203545
0.24943457758879506,0.8731146824802098,0.058895340151410215,0.18749429554529226,0.14782399,1.9994284
0.6431994036245822,0.1694427455463421,0.41904252960656535,0.033621424299298014,3.9152255,4.043579
0.29958251106330736,0.1694427455463421,0.41904252960656535,0.033621424299298014,3.560255,3.691158
0.29958251106330736,0.7437226205920457,0.41904252960656535,0.033621424299298014,2.6066346,3.174884
0.29958251106330736,0.7437226205920457,0.5955713780718795,0.033621424299298014,3.0081587,3.389595
0.29958251106330736,0.7437226205920457,0.5955713780718795,0.2306674690986483,3.465528,1.9154061
0.5166993383504267,0.3465740891777722,0.2267348688749448,0.2639423412574189,4.4864807,4.409383
0.2011470329757047,0.08531862094804055,0.4203274225736115,0.5291938298466583,0.28716594,0.9386044
0.27486157705820713,0.6864295544178676,0.7115173510385472,0.13895452176015863,2.7525256,1.7873505
0.5081709758760714,0.9165504028303286,0.6477157059932982,0.4839651964157774,2.426771,2.9964745
0.2875196471204645,0.9165504028303286,0.6477157059932982,0.4839651964157774,2.4578326,1.3337035
0.2875196471204645,0.5526518550937389,0.6477157059932982,0.4839651964157774,3.186323,1.8859757
0.2875196471204645,0.5526518550937389,0.2323387303831578,0.4839651964157774,3.9288468,2.684677
0.2875196471204645,0.5526518550937389,0.2323387303831578,0.33329620548309435,3.9851062,2.5503364
0.5561171742357737,0.8993955206089495,0.23524251793560272,0.45712586531850974,2.5211854,3.6820848
0.4515363579822754,0.28809981098719595,0.18737169624489206,0.09024927898191135,4.615925,4.3750143
0.3025414319267822,0.1079831239791913,0.1366427594181742,0.4630605545118236,0.24608733,1.1008428
0.6287396731624649,0.29031343383044916,0.4499404662934951,0.0012777994629615576,4.332523,3.862462
0.40895235291134957,0.29031343383044916,0.4499404662934951,0.0012777994629615576,4.228528,3.829472
0.40895235291134957,0.5830324310824797,0.4499404662934951,0.0012777994629615576,2.7793047,3.6679564
0.40895235291134957,0.5830324310824797,0.25553305858597314,0.0012777994629615576,2.7781792,4.8286824
0.40895235291134957,0.5830324310824797,0.25553305858597314,0.17686949215058687,3.782494,4.222878
0.3514787865398131,0.3834659328499841,0.4132067038727793,0.10996986557347907,4.3773546,3.5050776
0.4349307615712804,0.10148336006576297,0.2070749956439827,0.5860432628976753,0.16755088,4.370268
0.15736689689495698,0.45976339685342094,0.5392519294727255,0.2791977134944297,4.6673837,2.2770405
0.6342286394517623,0.6145911586298158,0.11975639261571605,0.5470871521094658,2.4096441,4.252652
0.6482378503143743,0.6145911586298158,0.11975639261571605,0.5470871521094658,2.4536488,4.2915525
0.6482378503143743,0.5134259134578167,0.11975639261571605,0.5470871521094658,2.758429,5.164095
0.6482378503143743,0.5134259134578167,0.6376772420533773,0.5470871521094658,3.169026,3.6739526
0.6482378503143743,0.5134259134578167,0.6376772420533773,0.20536760453355637,4.419841,3.7407174
0.14006294062922542,0.8849057770999331,0.2763996435978688,0.7245892083874885,1.9822168,1.5029382
-0.002816508421182737,0.8172326635775002,0.03886445674578668,0.483047269778357,0.43543538,1.0712348
0.0770419401565109,0.16994918076931897,0.6435205942664338,0.6843380028464594,2.2238638,1.3926272
-0.035548211819821915,0.430304777514837,0.617030565116809,0.007039049512123061,4.148826,2.9618106
0.0761897919871314,0.430304777514837,0.617030565116809,0.007039049512123061,4.692011,3.4919274
0.0761897919871314,0.2820569693556756,0.617030565116809,0.007039049512123061,4.4004126,2.9049566
0.0761897919871314,0.2820569693556756,0.19853967048201007,0.007039049512123061,4.6583347,4.476453
0.0761897919871314,0.2820569693556756,0.19853967048201007,0.16557456414398783,4.637583,2.7826338
-0.03599513219519222,0.6687160981803051,0.5713850484924364,-0.0002945190015104758,0.55009675,3.3042138
0.4270666658740624,0.3389434373418583,0.7364706577783332,0.023268966221202423,4.387248,4.335943
0.014865392248589862,0.8810339215980716,0.6835941326630589,0.44739463506238764,0.7112922,0.50498986
0.6365251093266387,0.30871649620849784,0.7062669315973177,0.3637149867227478,2.155905,3.5119839
-0.020989667125518183,0.30871649620849784,0.7062669315973177,0.3637149867227478,2.3178954,1.1970577
-0.020989667125518183,0.019604682626173986,0.7062669315973177,0.3637149867227478,0.3882561,0.52216744
-0.020989667125518183,0.019604682626173986,0.7200816712399497,0.3637149867227478,0.37640056,0.52216744
-0.020989667125518183,0.019604682626173986,0.7200816712399497,0.24068779487780742,1.2785926,1.0664018
0.5409041455065405,0.2398683225121805,0.7334413923520126,0.7118464325768521,1.4687845,3.7330768
0.06299450470132174,0.6816853324798577,0.4593993315679747,-0.0030681721960661677,1.245269,3.848883
-0.05806268993416751,0.49588640258802874,0.489194637033683,0.07119041630330256,3.9620426,2.5279877
0.08884229351060803,0.5800814312423195,0.2873642517917125,0.18225855956415768,3.5280414,1.5897883
0.02580150638333291,0.5800814312423195,0.2873642517917125,0.18225855956415768,3.1182625,1.6566274
0.02580150638333291,0.7125824189421368,0.2873642517917125,0.18225855956415768,2.0235734,1.566171
0.02580150638333291,0.7125824189421368,0.43315501681458496,0.18225855956415768,2.0273175,1.4144088
0.02580150638333291,0.7125824189421368,0.43315501681458496,0.4931604663195017,2.4554808,0.6682556
0.5787819175957539,0.2375069309289537,-0.0021373020927667142,0.4086285198633455,1.0207781,5.0351963
0.10452374601195848,0.27137563299177225,0.2875219643937687,0.30012141935260317,3.3071005,1.5435688
0.45846243011359455,0.6299325606481707,0.07439074402590765,0.3923319463252284,1.9006729,4.679736
0.34235586825517983,0.24361939879837546,0.25591842352931365,0.4696759439945275,2.3252163,3.8409317
0.4402376618411453,0.24361939879837546,0.25591842352931365,0.4696759439945275,2.344964,4.661403
0.4402376618411453,0.6940765392079955,0.25591842352931365,0.4696759439945275,3.1442118,4.132202
0.4402376618411453,0.6940765392079955,0.505568615834555,0.4696759439945275,3.2831442,3.210382
0.4402376618411453,0.6940765392079955,0.505568615834555,0.6929261713933919,3.3177974,3.1899474
0.47051119835220867,0.3673731319236371,0.5976383736745609,0.010177301609353127,4.563019,3.8483944
0.37339642575776566,0.3649677741800441,0.6601028520666333,0.7411010898240953,2.4168427,3.4227414
0.11029674093786958,0.17957983968303637,0.029249115898943776,0.00643172498647002,0.8625775,4.314485
0.27484178749580856,0.23700916012856466,0.5545931889246071,0.6446990414621219,1.7322875,1.9811696
0.3771248432951212,0.23700916012856466,0.5545931889246071,0.6446990414621219,1.753319,3.2550814
0.3771248432951212,0.3920758993741793,0.5545931889246071,0.6446990414621219,2.8997304,3.4123933
0.3771248432951212,0.3920758993741793,0.06165853501759281,0.6446990414621219,1.8828268,4.1644807
0.3771248432951212,0.3920758993741793,0.06165853501759281,0.046456239776411196,1.4670407,5.1112022
0.45625171855037083,0.6748678486152517,0.5090526539667509,0.030530211829759655,3.3227704,3.2019525
0.22728459322678163,0.6213727465501608,0.019419793963085494,0.30914901000461725,1.0093267,0.6902162
0.04310103084634766,0.6670384086135019,0.4773628215114098,0.19935627979889145,3.149891,1.5336132
0.5946794514304997,0.8650258303330394,-0.0048952631745323395,0.6362289595385207,-0.5930242,4.19512
0.49190944332984043,0.8650258303330394,-0.0048952631745323395,0.6362289595385207,-0.5978214,4.2163396
0.49190944332984043,0.871308226830565,-0.0048952631745323395,0.6362289595385207,-0.5978214,4.2163396
0.49190944332984043,0.871308226830565,0.4959641110975545,0.6362289595385207,2.9692147,3.0767283
0.49190944332984043,0.871308226830565,0.4959641110975545,0.29683488637966704,2.9870386,3.085686
0.11564671773789827,0.8388816294296131,0.5942249189915082,0.336012631544115,2.162284,0.98251414
0.21497304178186616,0.6573316731807295,0.7821463519990218,0.330498601173268,1.6623508,0.8307457
0.17718608204252095,0.6448596507538356,0.8053975684388578,0.3483978761963584,1.4504404,0.681342
0.5466521384472659,0.08862161395352608,0.5879009179324489,0.10628074939464224,1.6974233,3.6086695
0.1377791401336551,0.08862161395352608,0.5879009179324489,0.10628074939464224,1.7163993,1.7798951
0.1377791401336551,0.17826748161613626,0.5879009179324489,0.10628074939464224,4.0133033,2.5346627
0.1377791401336551,0.17826748161613626,0.3550429446347744,0.10628074939464224,3.901713,2.4758556
0.1377791401336551,0.17826748161613626,0.3550429446347744,0.29814297840258774,2.706272,1.5663018
0.16934758380563764,0.41496664591016685,0.6384380612559658,0.015297626861205036,4.907634,3.8770962
0.14293067354249456,0.2173169851305201,0.29914935362560685,0.5970202931849649,2.3667424,1.9256479
0.2264105262634163,0.6085272434403293,0.16017342881987098,0.48284213549714394,3.4505718,1.905164
0.2665822167333053,0.47826961989427863,0.3856023217218065,0.5951243167014972,3.733426,2.2331314
0.0678131621169077,0.47826961989427863,0.3856023217218065,0.5951243167014972,3.7837267,1.7086252
0.0678131621169077,0.10964113731541003,0.3856023217218065,0.5951243167014972,0.45114654,0.83194405
0.0678131621169077,0.10964113731541003,0.42529706481375745,0.5951243167014972,0.4517648,0.7657416
0.0678131621169077,0.10964113731541003,0.42529706481375745,0.18435002410537035,1.603968,1.2699118
0.16934758380563764,0.41496664591016685,0.6384380612559658,0.015297626861205036,4.907634,3.8770962
0.16934759380563763,0.41496664591016685,0.6384380612559658,0.015297626861205036,4.907634,3.8770962
0.16934758380563764,0.41496665591016685,0.6384380612559658,0.015297626861205036,4.907634,3.8770962
0.16934758380563764,0.41496664591016685,0.6384380712559659,0.015297626861205036,4.907634,3.8770962
0.16934758380563764,0.41496664591016685,0.6384380612559658,0.015297636861205036,4.907634,3.8770962
0.36578142743397957,0.013723897597901491,0.4045872077160068,0.05196942164863569,1.6946735,3.322622
0.29785191751436024,0.6541432815391617,0.7989184933056567,0.6485966590773877,1.2702483,0.7241169
0.14275422069693178,0.21180111421212633,0.582405968062626,0.3976556675041927,2.1501708,1.7304457
0.354878411415139,0.2216608601945529,0.18790038646326215,0.26414890357049003,3.204228,3.8051982
0.22560324260872078,0.2216608601945529,0.18790038646326215,0.26414890357049003,3.082606,2.5080223
0.22560324260872078,0.13023149439206616,0.18790038646326215,0.26414890357049003,1.4000279,1.3702065
0.22560324260872078,0.13023149439206616,0.6612480195508471,0.26414890357049003,0.87596536,0.933042
0.22560324260872078,0.13023149439206616,0.6612480195508471,0.19497745476654768,1.0968297,1.3381059
0.24405919131599918,0.735299006098582,0.6662741042321033,0.023994444297230164,2.7646317,3.486284
0.4280055851677015,0.4756637816162166,0.5549316047001923,0.42298439093180207,3.678278,3.7357154
0.33039502843558755,0.28373117986577423,0.6923982972501544,0.031635225653779714,4.118187,3.5733516
0.6329659827500905,0.417228569927274,0.7520259105157486,0.4678789716362921,2.4822834,3.8759148
0.5213620646642895,0.417228569927274,0.7520259105157486,0.4678789716362921,2.4822834,3.8759148
0.5213620646642895,0.839203243230997,0.7520259105157486,0.4678789716362921,2.0982966,2.9447494
0.5213620646642895,0.839203243230997,0.30716673340035067,0.4678789716362921,2.6538248,3.0158436
0.5213620646642895,0.839203243230997,0.30716673340035067,0.017115658217761596,1.7870336,3.067154
0.5582251189166053,0.09394730247500283,0.3043102123837688,0.010669252482728073,2.1517448,3.543185
0.616754372888436,0.9032349395432511,0.47281307049107196,0.7404150053245324,2.730016,3.0235016
0.27268556834788715,0.40883618202144145,0.09705923164138355,0.46797349527235,2.4019074,2.7077422
-0.030626806840397522,0.5473191462651585,0.6086381168381688,0.6221766723916531,3.1368093,1.381436
0.3248026839816881,0.5473191462651585,0.6086381168381688,0.6221766723916531,3.5881948,2.0016475
0.3248026839816881,0.7880111201176678,0.6086381168381688,0.6221766723916531,2.829982,1.3667103
0.3248026839816881,0.7880111201176678,0.08488837748193437,0.6221766723916531,0.9666092,1.6840398
0.3248026839816881,0.7880111201176678,0.08488837748193437,0.48557238153743754,0.9666092,1.6840398
0.21048685912469478,0.070497517723215,0.3829554380944646,0.461595866816662,0.3180124,1.0045953
0.3619283695373591,0.007350219027812965,0.014964567418597783,0.6035623008658533,-0.23591346,3.2975056
0.5298202407203664,0.8203344606953529,0.6166149055951066,0.05020904192362605,2.254878,3.244798
0.3711641178476005,0.4663891554165418,0.27389218341422955,0.09410212410099913,5.4948273,4.2024245
