NP_ratio,PEG_PEG+Chol,IL+HL,HL_IL+HL,Predicted_LnRLU
0.12890435571445202,0.1576532883309898,0.4659612976935785,0.5078866828015178,7.661496173520542
0.955659812529045,0.5816026266552472,0.8409048430271933,0.3969211315156458,5.074300934128978
0.9033861681397783,0.4159808263056266,1.1326800151441194,0.5243158709592135,5.0460556879825
0.9762824620764881,0.8843578955788038,0.30079014101221246,0.40582167287151805,5.351898370685616
0.9960937322128092,1.024842661713389,0.24606070216120357,1.1247054160583292,3.356784470945308
0.913466726871468,0.1576532883309898,0.4659612976935785,0.25751603441675797,8.129778328475519
0.12890435571445202,1.1039992649956496,0.4659612976935785,0.25751603441675797,6.741315436670375
0.12890435571445202,0.1576532883309898,1.0022602867403896,0.25751603441675797,5.518752069875867
0.12890435571445202,0.1576532883309898,0.4659612976935785,0.030467922092759947,3.7364921416567904
0.6972137599678714,0.40776382121431043,0.5625569027308202,0.39473675988429924,6.052663328138106
0.4563012165687801,0.3551527516101587,0.5117853322527435,1.0045753827815262,3.935515089261927
0.3590958647357523,0.819130832194028,1.1274388375269748,0.536119320651655,4.92544957836678
0.8918005140563718,0.3045849247747283,0.2722629170774318,1.0204121979018919,3.667687051310317
0.5190544363598695,0.1576532883309898,0.4659612976935785,0.25751603441675797,8.258760701970706
0.12890435571445202,0.842585727087805,0.4659612976935785,0.25751603441675797,6.930726269147808
0.12890435571445202,0.1576532883309898,0.9924746305059762,0.25751603441675797,5.518752069875867
0.12890435571445202,0.1576532883309898,0.4659612976935785,0.9931117447617901,5.312714573169835
0.977854087972845,0.24984701239528984,0.45248104368232256,0.9291517298142546,5.123739577617886
0.8356205141563977,0.5670927127259908,0.7084666181029375,0.6393031418884836,5.338670389260854
0.009019425790059765,0.416945014249412,0.6192962709934962,0.9750385575528708,2.924887854864692
1.0950704108545588,0.39898785333837683,1.0958366149998477,0.3820897183587715,5.0294891075121795
0.07216762019055567,0.1576532883309898,0.4659612976935785,0.25751603441675797,8.130738198668915
0.12890435571445202,0.9439262374195307,0.4659612976935785,0.25751603441675797,6.809167087806754
0.12890435571445202,0.1576532883309898,0.3281519314036119,0.25751603441675797,7.658968613340535
0.12890435571445202,0.1576532883309898,0.4659612976935785,1.1287066808778214,5.312714573169835
0.11092011915463673,0.9246934894363177,0.6629488539392574,0.9969039865872229,2.817571165532063
0.07868939542864051,0.6153628241432951,0.30901865479054047,0.6674364345476467,5.392109288105892
0.7423606754122365,0.6143979168843103,0.37126741631296967,0.6928987061000429,5.302391375031328
0.4836868975700901,0.24047384629749846,0.9829103375710171,0.5312545899583851,5.029472938182735
0.7218908869908089,0.1576532883309898,0.4659612976935785,0.25751603441675797,8.258760701970706
0.12890435571445202,0.9158706884755834,0.4659612976935785,0.25751603441675797,6.930726269147808
0.12890435571445202,0.1576532883309898,0.4241107250092273,0.25751603441675797,8.344470275024419
0.12890435571445202,0.1576532883309898,0.4659612976935785,1.1892947490770605,5.312714573169835
0.1899787882137982,0.6698745538595812,0.1361843473032911,0.5520538667794961,4.958989361194479
1.0364181553686775,0.5683304579125421,0.46298765571961087,0.3365228230734838,6.416521013661473
1.1739966053369373,0.3314056617112058,0.7494361977501174,0.217887199464037,5.766015660651967
0.8747253217198121,0.22979795919428536,0.9848925495674179,0.32966071353922555,5.007828453297274
1.1007776559512037,0.1576532883309898,0.4659612976935785,0.25751603441675797,8.129778328475519
0.12890435571445202,1.0079902029185923,0.4659612976935785,0.25751603441675797,6.741315436670375
0.12890435571445202,0.1576532883309898,0.223078637587252,0.25751603441675797,6.385275254448733
0.12890435571445202,0.1576532883309898,0.4659612976935785,0.44461648440607626,7.6482307086502495
0.06889728419514762,0.3570935201202379,1.1131596233809156,0.8108475003290725,3.283074653376895
0.9628769716073291,0.5747943206392798,0.13824561644859568,1.0518364590128673,3.720382528485661
0.1261955029789945,0.06946101461408372,0.5908365267368212,0.26458354506132165,6.658941890268902
0.6995775371038648,0.7283264666044447,1.0366344719373914,0.928728096814206,3.094019500211648
0.41232191585895217,0.1576532883309898,0.4659612976935785,0.25751603441675797,8.323817264021724
0.12890435571445202,1.1101614457925633,0.4659612976935785,0.25751603441675797,6.741315436670375
0.12890435571445202,0.1576532883309898,0.599375690133537,0.25751603441675797,6.774537161438202
0.12890435571445202,0.1576532883309898,0.4659612976935785,1.0977041080864602,5.312714573169835
0.9283253072156346,1.1406590067906657,0.06538224204916143,1.0569369910611546,2.577911305282397
0.8751227259008953,0.21303149649045094,0.3173144714130429,0.3247734653459138,6.50082165014494
0.1344372144943331,1.1295092291271456,0.8815175395610706,0.21518722061343287,5.231320741138803
0.746752322632178,0.11164700528980198,0.15767840923883303,0.9883714226860947,4.470919989331615
0.04405416923828542,0.1576532883309898,0.4659612976935785,0.25751603441675797,8.09383684899815
0.12890435571445202,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.468989178623364
0.12890435571445202,0.019688506184322385,0.32689908759615727,0.25751603441675797,8.100685662472237
0.12890435571445202,0.019688506184322385,0.4659612976935785,1.005244386285155,5.322089844369649
0.12890435571445202,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.468989178623364
0.12890436571445202,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.468989178623364
0.12890435571445202,0.019688516184322387,0.4659612976935785,0.25751603441675797,8.468989178623364
0.12890435571445202,0.019688506184322385,0.4659613076935785,0.25751603441675797,8.468989178623364
0.12890435571445202,0.019688506184322385,0.4659612976935785,0.25751604441675796,8.468989178623364
0.26512716526516655,0.387391290808315,1.0287184261695865,0.9449360720097657,3.1826655061765785
0.30343808029958086,0.9674482189436766,0.22558393471164395,1.1895097603187506,3.218361551769792
0.12227352334013664,0.40653695926961064,0.18229721635489216,0.27430758352153006,5.449585190783069
1.1200776788068048,0.05732779400774923,0.25691710310957716,1.0130682990439366,4.700887358646204
0.4035909720891184,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.356234564649679
0.12890435571445202,0.1395271974495449,0.4659612976935785,0.25751603441675797,8.430844628009162
0.12890435571445202,0.019688506184322385,0.22562421013601797,0.25751603441675797,6.918358937031214
0.12890435571445202,0.019688506184322385,0.4659612976935785,0.5015091988965223,7.3452630429678205
0.631479947601205,0.5538633531398782,1.0936413972473804,0.7538387560243189,4.36554005952373
0.08443275072393774,1.1627681404360473,0.8269423510019813,0.7208039613665758,3.9878886497874184
0.4820058525877531,0.7110275691715973,0.21060149845677856,0.23528444157493977,5.200393958697835
0.9694541880815772,0.3363844469231603,0.7403914540148491,0.9735701896413536,3.2007762576088634
0.280070924130176,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.378030453256303
0.12890435571445202,0.4157448212114867,0.4659612976935785,0.25751603441675797,6.9743882359502365
0.12890435571445202,0.019688506184322385,0.4833238715015915,0.25751603441675797,8.289629421819578
0.12890435571445202,0.019688506184322385,0.4659612976935785,0.7692892074535895,6.385929377321721
1.1490413110744566,1.055612559625833,0.7920135535430501,0.3180699106542133,4.920787666700081
0.18634775279213,0.9522122709237932,0.62144293718091,0.8425508493477016,3.1687771546379073
0.5918126062650002,1.1766437340330531,0.0436503422561616,1.0578395420482527,2.589639971853725
0.2967552414505872,0.6228053986331434,0.2628356197192636,0.7289204395321407,4.945239183925607
0.13888693958110854,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.468989178623364
0.13888693958110854,0.6608882672137073,0.4659612976935785,0.25751603441675797,6.914503654412946
0.13888693958110854,0.019688506184322385,0.8278458492219449,0.25751603441675797,5.458887516258002
0.13888693958110854,0.019688506184322385,0.4659612976935785,0.7057602276683468,7.600548826057026
0.6771627519101966,0.06720473565630636,1.1716380040942453,1.1031100782240133,3.0233733112170453
0.006535452032316202,1.1188478778964177,1.0951493673952828,1.0100260802201257,2.1269396003394854
0.619240976782852,0.14014631915704912,0.5104384999898826,0.28076773053054027,7.369230031537148
1.1916157661515183,1.199714306589571,0.31869012252864315,0.7609440065199766,4.024643924266042
0.015490776235325576,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.094719547391923
0.13888693958110854,1.0436333626107757,0.4659612976935785,0.25751603441675797,6.681430855133084
0.13888693958110854,0.019688506184322385,0.39510121507925233,0.25751603441675797,8.100458189405733
0.13888693958110854,0.019688506184322385,0.4659612976935785,0.9298831008066664,5.340957246922991
0.07478474313593253,0.29187932176427056,1.0314879001581525,1.1085137808190846,2.901200062841854
0.6057648058773668,0.6054777183907634,0.19939554269560222,0.8433052429335719,4.066039061325758
1.1543867090113396,0.41865949441861927,0.8649322848505954,0.0730158032245869,4.05665056067458
1.0034872645275654,0.9739685026599887,0.6203491657854909,1.1764532893536466,2.8260961459003857
0.6343872725023658,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.33741126026755
0.13888693958110854,0.9113660957519347,0.4659612976935785,0.25751603441675797,6.870841687610518
0.13888693958110854,0.019688506184322385,1.0581409399693944,0.25751603441675797,5.414076057125964
0.13888693958110854,0.019688506184322385,0.4659612976935785,0.33286126264558225,7.542130508712558
0.9722277842758436,0.8146789097069822,0.012112411978048687,0.3361922011712075,3.6738826606233173
1.1205870810831582,0.357290370289314,0.12890897313877914,0.7656715654887312,3.1092492170602997
0.9214133226661116,0.03114464786422677,0.7763678017827544,0.265560208236294,5.686875245169903
0.565145590422252,0.08537680965715344,0.08127044863521515,0.19410689492170152,4.651370440903394
1.083566824785708,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.223357955151652
0.13888693958110854,0.6838362714480086,0.4659612976935785,0.25751603441675797,6.924478293256493
0.13888693958110854,0.019688506184322385,0.869590633636528,0.25751603441675797,5.458887516258002
0.13888693958110854,0.019688506184322385,0.4659612976935785,1.112110060125886,5.322089844369649
0.24955052820978207,0.5070514693947528,0.06602693095956691,1.1199725540010406,2.8464441675199907
0.3424460611486224,0.45048443068741784,1.0209999993440642,0.43075236464942424,4.8177657028554135
0.8844530672671056,1.1032180010289825,0.7104171871504337,1.1175718473221703,2.826134961478172
0.390789081456707,0.6963495721160537,0.7534165862648083,0.9249266459568897,3.165906179949582
0.7631922643186555,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.309355636257287
0.13888693958110854,0.18111142039542605,0.4659612976935785,0.25751603441675797,8.332058477251852
0.13888693958110854,0.019688506184322385,1.1870713801888741,0.25751603441675797,5.414076057125964
0.13888693958110854,0.019688506184322385,0.4659612976935785,0.02690634666215863,3.450937098233636
0.2781048463113447,0.7486081791346377,0.7121132078693739,0.5719264664333774,5.430173727042391
0.04280564548184973,0.6574233039989434,1.0607100130580573,0.2033399454289886,5.069933745239883
0.3936108584311788,1.1027829654713968,0.3490557559033729,0.34268102529063205,5.424452540554687
0.09506513051896426,1.1752256017334328,0.4996383229087449,0.8974701483877772,3.539041753211336
0.2506569515910535,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.378030453256303
0.13888693958110854,0.673319596179194,0.4659612976935785,0.25751603441675797,6.924478293256493
0.13888693958110854,0.019688506184322385,0.8116502839035047,0.25751603441675797,5.458887516258002
0.13888693958110854,0.019688506184322385,0.4659612976935785,0.34503398758754233,7.542130508712558
1.106864541527434,0.7098000019802755,0.2339388904539783,0.9476275302483743,3.4766600208579383
0.1772785489364952,0.9712979103581889,0.5154831543944907,0.307037890367968,6.267687848394901
0.2973234362376478,0.40210278706205527,0.12708810769759227,1.1927335409358266,2.8783081968738107
0.8169920046288284,0.31537074970551493,1.0403931414193555,0.14275450639849185,4.909170187236482
0.3739772998581785,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.371162898059449
0.13888693958110854,0.345104785391702,0.4659612976935785,0.25751603441675797,6.791840181367775
0.13888693958110854,0.019688506184322385,1.081475186302271,0.25751603441675797,5.414076057125964
0.13888693958110854,0.019688506184322385,0.4659612976935785,0.7194446162878647,6.922735313039312
0.6459057095459835,0.5865675598595628,0.30538003643103395,0.4862574328582181,5.281248690585792
0.9711491820163689,0.21524413493574301,0.33357568576778585,0.7822949092522424,5.184005057109025
0.3022722046866997,0.5762508164338609,0.280339476851442,0.07189421468756452,4.080099211989778
0.8894277997122861,0.7265252285265238,0.08104308184809206,0.3842416840796232,3.7016060784104448
1.1769189150985853,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.223357955151652
0.13888693958110854,0.3611345799974581,0.4659612976935785,0.25751603441675797,6.775491886844956
0.13888693958110854,0.019688506184322385,0.17152102324294938,0.25751603441675797,7.052881878254515
0.13888693958110854,0.019688506184322385,0.4659612976935785,0.019481211164519063,3.368253854050584
1.002446903817636,0.2743289076106328,0.0007331129716421358,0.5302259934452604,3.471146738873264
0.47305071360340345,0.09017664428512662,0.7554964842635201,0.13754609235168536,4.964630619746861
1.0848353982600882,0.4794235989745983,0.15947987909926908,1.1301211926846413,3.720382528485661
0.8103844189847822,0.08294664466970292,0.8923145181323149,0.9355425077713937,3.080864372640577
0.3700851358420105,0.019688506184322385,0.4659612976935785,0.25751603441675797,8.371162898059449
0.13888693958110854,1.0905348200349627,0.4659612976935785,0.25751603441675797,6.681430855133084
0.13888693958110854,0.019688506184322385,0.02101762316768707,0.25751603441675797,5.935013817159815
0.13888693958110854,0.019688506184322385,0.4659612976935785,0.534984531776185,7.3410946633339424
0.6487056374584963,0.8656247267106212,0.3267967985505724,0.9144436779775822,3.6921366392408532
0.4981796414425521,0.1491395119843364,0.5710763820569469,0.45352306993848446,6.1007149003999945
0.11258825403917894,1.0239697462814412,0.7395030955845265,0.3203985810928096,5.245131920877852
0.4344877265069673,0.2662268941534549,0.34645346587167825,0.7048868036504246,6.8019765135057675
