NP_ratio,IL+HL,HL_IL+HL,PEG_PEG+Chol,Predicted_LnRLU
0.12522419256971018,0.4258808813806516,0.26997586911165605,0.11317120783292611,8.291225775617477
0.12567020851901356,0.4739148556353885,0.8514931199633615,0.01815739361592028,5.68804715406988
0.14109775412975023,0.039443065286468126,0.13698044596256054,0.7805576944428161,4.028315831989016
0.21514247537063658,0.3022237452873384,0.11589007919147387,0.9861925545403494,4.617757161123674
0.12426774591056455,1.174604164133253,0.24964169026424976,0.2134584902675054,5.517862389271651
0.42392821743167275,0.4258808813806516,0.26997586911165605,0.018176394321003153,8.502768010287511
0.12522419256971018,0.4150388098543074,0.26997586911165605,0.018176394321003153,8.50172251614501
0.12522419256971018,0.4258808813806516,0.02967317558731697,0.018176394321003153,3.5031504354037213
0.12522419256971018,0.4258808813806516,0.26997586911165605,0.4749180732249032,6.9619922400223535
0.7482511274790131,0.3838470826234437,1.1429056697123114,0.6838111203383235,3.7376747994860002
0.2756537317358476,0.4188295986380739,0.8567214563501773,0.9879672933294192,4.0425613787145105
0.12533069419459375,1.1968304725866348,0.6354300738804797,0.05871743752261538,4.8489827982568645
0.613649948431136,0.8661395464621438,0.10121807398405225,0.038235082940628384,3.9444030756698414
0.2349433385257642,0.4258808813806516,0.26997586911165605,0.018176394321003153,8.433600396225193
0.12522419256971018,0.5234904354984309,0.26997586911165605,0.018176394321003153,7.900513773764632
0.12522419256971018,0.4258808813806516,0.26824115841060037,0.018176394321003153,8.577778999520268
0.12522419256971018,0.4258808813806516,0.26824115841060037,0.2696997506855707,8.247896750007705
0.12731795291583903,0.4212445157787241,0.3063118082395262,0.9075150900725506,6.101770684115778
0.06839691910070433,0.020073084229109472,1.1570485762206613,0.646809598710754,2.568621841774067
0.3418100995250435,0.4672843008564007,0.9119540691429997,0.0017066722475356233,4.761615868935077
0.8889684589478037,1.050303732445825,1.0215127846828345,0.5566421009586706,3.2284922797651934
0.3073549264691249,0.4258808813806516,0.26824115841060037,0.018176394321003153,8.380220294941772
0.12522419256971018,0.8571134420190538,0.26824115841060037,0.018176394321003153,5.237960272042011
0.12522419256971018,0.4258808813806516,0.28938514083336697,0.018176394321003153,7.591265793531998
0.12522419256971018,0.4258808813806516,0.26824115841060037,1.1517265126194898,6.680814583190387
0.4424058178250345,0.6316238414587116,0.2851130775934587,0.9035866852318615,5.591807305215342
0.17379632148010304,0.9801379652592974,0.440116455375813,0.020666289218498335,4.209559315673103
1.1018693954240442,1.1198383176371,0.5993445868202605,1.0155563151947609,4.825401484943268
0.11069771286116636,0.4352720106876824,0.6403448121232049,1.0936594050669601,5.3828909328986425
0.7490197346312819,0.4258808813806516,0.26824115841060037,0.018176394321003153,8.401636204306447
0.12522419256971018,1.0775636352953384,0.26824115841060037,0.018176394321003153,5.197868419684009
0.12522419256971018,0.4258808813806516,0.7260308175496579,0.018176394321003153,7.212162635250889
0.12522419256971018,0.4258808813806516,0.26824115841060037,0.2651520445798665,8.247896750007705
1.148456799868419,0.7037043093580753,0.268451409566558,0.4183048967906844,5.729782030790314
0.6586558184681097,0.10830987157897543,0.2521667967575629,1.0187442513558305,4.289343380712492
0.1664104100730559,0.4043362117599627,0.5266860497105532,0.6818935034877878,5.773529989026606
1.1501806111295452,0.23354182345578312,0.331743633184437,1.1406871962250886,4.722428396571694
0.4979236637424731,0.4258808813806516,0.26824115841060037,0.018176394321003153,8.439447078758473
0.12522419256971018,0.4150028922975084,0.26824115841060037,0.018176394321003153,8.50172251614501
0.12522419256971018,0.4258808813806516,0.7806618346402294,0.018176394321003153,6.459005926777283
0.12522419256971018,0.4258808813806516,0.26824115841060037,0.9788491879005551,6.718608553343449
0.13605416080359012,0.4603824426452401,0.030220261406503912,1.0620145939625927,3.5126736192194783
0.10911692994132105,1.089286952421644,0.010559012893672781,0.8916260399377776,2.8090217014915986
0.7526096351062672,0.011621383856353917,0.23372578596793647,0.4052145507121314,4.381076580211475
0.29055698528429597,0.7324483237593427,0.22988368367100565,0.3612990647925529,5.4520508297809975
0.13448796961245524,0.4258808813806516,0.26824115841060037,0.018176394321003153,8.532085944448736
0.12522419256971018,0.6288382382600954,0.26824115841060037,0.018176394321003153,5.98280704763535
0.12522419256971018,0.4258808813806516,0.01406773209824741,0.018176394321003153,3.4857483783313
0.12522419256971018,0.4258808813806516,0.26824115841060037,1.1466826636186818,6.680814583190387
0.6732832980121073,0.521503534820509,0.2657790445676744,1.1650977336140491,6.106122071160189
0.12549187985824495,0.4017210805536633,0.27013811310276314,0.0035370640455389957,8.063521193713237
0.6295940385406471,0.9765504775576881,0.26281576000656837,0.98448329018693,5.290693048920506
0.9782678830556553,0.9152063156682304,1.0983013987561503,0.3392993944685956,3.29207159901618
0.8783290574091318,0.4258808813806516,0.26824115841060037,0.018176394321003153,8.283958397001628
0.12522419256971018,0.5844838385259741,0.26824115841060037,0.018176394321003153,6.442826307759353
0.12522419256971018,0.4258808813806516,0.45212457422892083,0.018176394321003153,7.606435564429158
0.12522419256971018,0.4258808813806516,0.26824115841060037,0.10791482243776285,8.306111113310315
0.11583706873466504,0.23397134312822399,0.5871157172520429,0.3499569760307031,4.673145566621072
0.5387163342654586,0.7608767458345136,0.26571907571995323,0.8292531301904742,5.614108852851871
0.7317331646126979,0.09333784261628164,0.3345560120439872,0.12844764588338675,4.021699360754505
0.2696560269929418,0.7704490328639981,0.36169089786957165,1.1889460063465849,5.108599572986295
0.8087644884385925,0.4258808813806516,0.26824115841060037,0.018176394321003153,8.390414322187102
0.12522419256971018,0.9143836836162689,0.26824115841060037,0.018176394321003153,5.237960272042011
0.12522419256971018,0.4258808813806516,1.1815016300162475,0.018176394321003153,5.118279489052237
0.12522419256971018,0.4258808813806516,0.26824115841060037,0.6215765876098371,6.9619922400223535
0.11518618633851707,0.4360957578876459,0.9402129864586466,0.9410467713418853,3.8229242816200597
0.3741003887650278,0.6257472266568436,0.4744325020831004,1.1160011501994418,5.295785101498909
0.36899542790577944,0.9954888969180489,0.8557267536044633,0.56216986353256,3.4807875178122547
1.1706249485516758,0.3803378895153777,1.1822916214619033,0.7809735707061656,3.6490982940763246
0.9681790913224779,0.4258808813806516,0.26824115841060037,0.018176394321003153,8.298880850655237
0.12522419256971018,0.0939977039185973,0.26824115841060037,0.018176394321003153,5.928284803717521
0.12522419256971018,0.4258808813806516,0.27381608722276796,0.018176394321003153,8.4824780742278
0.12522419256971018,0.4258808813806516,0.26824115841060037,0.1591630048980599,8.293343957774725
0.13482809202201773,0.3255408187512274,0.5778358089194198,1.014318469880601,5.427284561858441
0.5204635673060656,0.9232336031992887,0.08478109878478213,1.1585908680287837,3.729937499733167
0.4041972486487382,0.9452796095985245,0.7046868967019457,1.160224532236717,4.377664851698655
0.31745829216305865,0.7538058866703674,0.7857485659013024,0.023224044084659612,3.7689286433634623
0.9494570798643862,0.4258808813806516,0.26824115841060037,0.018176394321003153,8.298880850655237
0.12522419256971018,0.3112931189172714,0.26824115841060037,0.018176394321003153,7.749251901718521
0.12522419256971018,0.4258808813806516,0.26247306725259256,0.018176394321003153,8.577778999520268
0.12522419256971018,0.4258808813806516,0.26247306725259256,0.383663115776097,6.868076732275484
1.1456470422877774,0.8314976439370481,1.1794044541349147,1.1669938894511198,2.999080823021454
0.4500454247099557,0.5214011626423904,0.8263776733276831,0.6813585117491148,4.6067096505229985
0.40897691003280223,0.030433282523461225,0.1763229287570911,0.8853701183536442,4.214173270578609
1.135267570364863,0.7588477765623238,0.09090000872014947,0.011744370954276384,4.01012744940116
1.1538382506753122,0.4258808813806516,0.26247306725259256,0.018176394321003153,8.298880850655237
0.12522419256971018,0.42609167873084863,0.26247306725259256,0.018176394321003153,8.577778999520268
0.12522419256971018,0.42609167873084863,0.8453662845285443,0.018176394321003153,5.7562159445542305
0.12522419256971018,0.42609167873084863,0.26247306725259256,1.1780028621290668,6.680814583190387
0.12446207885339233,0.42598284240013773,0.2608938605139086,0.568567187341956,6.9619922400223535
0.8386531698226025,0.8532977075036705,0.4680983069872622,1.1853594897635789,4.721713271228529
1.1192376894683669,0.20948803532866878,0.7504850987789298,0.010693165759556589,5.3377327518954445
0.2336296522848187,0.9653674013578322,0.25874931180510896,0.4412906016764835,5.363411668219724
0.5876983231480264,0.42609167873084863,0.26247306725259256,0.018176394321003153,8.43094531883343
0.12522419256971018,0.09776987689256411,0.26247306725259256,0.018176394321003153,5.928284803717521
0.12522419256971018,0.42609167873084863,0.21437139395376015,0.018176394321003153,8.400192356683993
0.12522419256971018,0.42609167873084863,0.26247306725259256,0.018333839304875088,8.577778999520268
0.5567415283514578,1.0543089187833043,0.18592945375833447,0.020139298560667207,4.984518343736636
0.6793125921249632,0.4261895919870493,0.6671170727864535,1.0629736386123796,5.461587243048118
0.8235978698991262,0.6045202328972641,0.6919322380136124,0.7348140184987273,4.986146117481524
0.22496474176326764,0.588082728098843,1.1189544208028759,0.8282178810470768,3.1281842827450963
0.49977958311925985,0.42609167873084863,0.26247306725259256,0.018333839304875088,8.439447078758473
0.12522419256971018,0.31893863858354643,0.26247306725259256,0.018333839304875088,7.749251901718521
0.12522419256971018,0.42609167873084863,0.4502242052262082,0.018333839304875088,7.606435564429158
0.12522419256971018,0.42609167873084863,0.26247306725259256,0.017470996549964868,8.577778999520268
0.1318928307612628,0.6449263187244703,0.2854814840634565,0.6352095159725313,5.653043495700301
0.5456059302589917,0.5925430238024059,0.1587600763747785,0.7433452822129474,5.4861866728895885
0.12507561075653761,0.5818508979326831,0.8988572837860509,0.6579061098105199,3.3294820988220715
1.15614875684385,0.2177710106501034,0.17531479621479673,0.5367530577055322,5.150981222884515
0.05102666089849239,0.42609167873084863,0.26247306725259256,0.017470996549964868,8.414880722545414
0.12522419256971018,0.16086341605549026,0.26247306725259256,0.017470996549964868,7.241759490345035
0.12522419256971018,0.42609167873084863,0.7056654732370504,0.017470996549964868,7.810671834583532
0.12522419256971018,0.42609167873084863,0.26247306725259256,0.303031236970682,6.820553970583386
0.6114877850124361,0.958056113992988,0.5270274674513491,1.0642891940178154,4.717694274149634
0.12511478478872107,1.065611196908349,0.08815192674680894,0.7448403075369534,3.8554854525315974
0.4741801741938132,0.12897207773900665,0.2982655792792046,0.9818020230861555,3.3318061643161694
0.6777975583341833,1.1246054725641843,0.2624414884816997,0.26585556259833654,5.703430801097421
0.8385937857754009,0.42609167873084863,0.26247306725259256,0.017470996549964868,8.390414322187102
0.12522419256971018,0.9482026757043773,0.26247306725259256,0.017470996549964868,5.197868419684009
0.12522419256971018,0.42609167873084863,0.2066501236968048,0.017470996549964868,8.380504360661334
0.12522419256971018,0.42609167873084863,0.26247306725259256,1.1771321715010679,6.680814583190387
0.8156504006333896,1.1912142163820414,0.36644740172422763,1.1310977368680426,4.795915610246674
0.10944664745585975,0.4261243964308261,0.09429670659475553,1.1699473614523526,4.3210003553717895
1.0407070924405286,0.43389986690150417,0.60622592581942,0.5723956154808654,6.301393183107027
0.34277266042127597,0.27344818131637627,0.4761653126625134,1.0445793170266975,5.121645465712424
0.7873149301907243,0.42609167873084863,0.26247306725259256,0.017470996549964868,8.390414322187102
0.12522419256971018,0.2055926022488137,0.26247306725259256,0.017470996549964868,6.749394956606056
0.12522419256971018,0.42609167873084863,0.06363735328420805,0.017470996549964868,4.4270355105069426
0.12522419256971018,0.42609167873084863,0.26247306725259256,0.1214157336637991,8.291225775617477
0.21520265023161667,0.8331516033342592,0.2734971643234201,0.9650641486272032,5.275829209086134
0.13006912195218923,0.12483476749279854,0.9210394069578103,0.01882395050109409,3.847567534019172
0.7882122050527536,1.0890796910993805,0.7464445038476986,0.216336227622421,5.133125873360504
0.900001159644285,0.9010615801526367,1.0474277323110004,0.2458670107091987,3.526160034301784
0.805559761612274,0.42609167873084863,0.26247306725259256,0.017470996549964868,8.390414322187102
0.12522419256971018,0.5716380704046904,0.26247306725259256,0.017470996549964868,6.442826307759353
0.12522419256971018,0.42609167873084863,0.6309438940368381,0.017470996549964868,7.845118018572031
0.12522419256971018,0.42609167873084863,0.26247306725259256,0.005324741543294653,8.213911024423618
0.15736229485426834,0.8583638280919994,0.9330907435943354,0.022319045310321473,2.7153682792820764
0.7599457404832879,0.42561492002787804,0.7420473410879305,0.015902257437683476,6.91378411925266
0.5313764664843437,0.9157995322890395,0.5372328295538862,1.1629506841657975,4.757786126507636
0.8215787260080518,0.34566878113511046,0.5694743043179908,0.8928476949771975,5.503306134181488
0.004912581264771454,0.42609167873084863,0.26247306725259256,0.017470996549964868,8.18298754934549
0.12522419256971018,1.0756127607531738,0.26247306725259256,0.017470996549964868,5.197868419684009
0.12522419256971018,0.42609167873084863,0.7732192243958258,0.017470996549964868,6.459005926777283
0.12522419256971018,0.42609167873084863,0.26247306725259256,0.14955614830687014,8.276964059562538
0.8935653187239636,0.31842278185665074,0.8192298978420489,0.12174403294336344,5.347680196866743
0.36548568003430004,0.3865210241116437,0.1021639531890457,0.6118431126546751,4.978247032563053
1.0985286772188159,0.42666540093617855,0.2595873441207994,0.5664403521382761,6.76690817781841
0.12604928727045217,0.42597138119985556,0.17917246577749335,0.8275975003818237,6.483154085333342
0.11339373592274926,0.42609167873084863,0.26247306725259256,0.017470996549964868,8.361915879040913
0.12522419256971018,0.7023436377259376,0.26247306725259256,0.017470996549964868,5.69023883317915
